address,amount
0xd83d8f2b2225e855165e9b0f2b983b4fcf6d2649,23.798012340000000000
0xca0769ce8cbc7b246778343609cd1891333c57a8,23.777261613636985254
0xeb9ba448638ef65562226adaa44e937c1255486d,23.767060062579601193
0x944bbe6445f53d8601700b156694f52469a1cd67,23.752992479085490540
0xe88fba485a2bc4df750d0f3ba27a85254aa69460,23.596857160034489858
0x475479320d0537b4116538a83c9a78e61ce38c2b,23.592034678301138110
0xc42a0e898c38e073137ccaecb9d49748dccf5cb5,23.587219862671654793
0x79a6d676861d2bdaa6e584e4379094e62a78e985,23.583482977234163601
0xf2a73f541ea6ac4da8a6340f57e383fc07b56536,23.528000000000000000
0x4e4b96789c6a14284d77f1074cf56099a89e917a,23.500000000000000000
0x1b17e6045234237f86c9acdea0b637a561deff2e,23.489074723562463327
0x4f8da7eee969f1b6b2f329636ce1a889b037b461,23.481552967494741106
0x0f0bdedd75bf004071490114a15580997c6df892,23.468422832182111814
0x24435205eaf97df22b6f2a2463ba039497596ba4,23.426330081750276640
0x0373dc06fca5425fd8fa5e03dda2165dc28d07d6,23.414536275375808580
0x7c5c96be2798fac33640d20f5df8a27e8dbd684a,23.399053760649331571
0x14fbe0e50988d8704de9e527ed83d0346c52e071,23.394605061299923394
0xc47261e4ff381a16f072ad791d1aa5a6f583c55d,23.394179654235158026
0xfa7c1ad87d2e4799ed37d0ce4b75345202c3bd87,23.291401264041261983
0x8dd5dca1cea05f53cae80129655dece77653b787,23.279054723404028158
0x2593a21df50d96907b762b4240c2cae208e18572,23.265835259079504696
0x68bdeff9aca67da30ad7e78feacb3685a5c0863f,23.209457230310102040
0x81f05cc61fc05ab24ef7a86d537c6663def7557b,23.203919880001573826
0x6fe3b559696461bb446472a3517434f990eeefc4,23.141260556497374969
0x1feaeeebffbbedacd81ae513887280d33dde8431,23.139955160000000000
0x41515019d6daad5c3558e24181de01eae3ab1cd7,23.129325776887797039
0x59981df62c943e552f2e01676306957a4687350f,23.119398000000000000
0xb485bdf1553394766b44ffb3a87c1ed40d3f1458,23.119398000000000000
0x41a50cee2e3f138de2942ab1c0bcba74a7daa7eb,23.106689943917163994
0x2aaa8a773c44304bb58acf3e23af1dae7f3ef03d,22.950000000000000000
0x52604af3b9ea7e4acd63cd25f2f9c769d1c4865d,22.928036149397573408
0xce90504dcd213fb252b5eaabb8c2dadf7ef899a0,22.901335433724571973
0x2911b0b454c462f0aaafe63335b6bf5dac651863,22.824973985165347200
0x6897be28c5ff75cb34796edce24ad20d152be077,22.733743243060707537
0x4398091b1ae0bcef9f28ade675b15934f57767fc,22.682961814260772414
0x9f64fe4ec6b2acc467f096ef1b5eba88329e8eaf,22.674361114284407283
0x6ea38cbd9ca7c8264e47ec981e0f2e3b16294e12,22.649138301341491835
0xe3e294711dabba6d630537d62a7603531691978d,22.611709888746930596
0x8acb4867ec4f5230ebdc99ee00be00be6d18ee0b,22.599105231538948194
0x3b5a6d3c65c372f412e2311d2854d98363a7e49e,22.575672002739598086
0x05e6c62adb077e65f3a351d37070caf8090906b4,22.550508402110100767
0xe0bc075b620400e6927a379a293a0fcdee5b5fd8,22.527362208228434029
0x3fb3da7ac1d4dc058df6529a03105acd278e8f79,22.493892091579521136
0xbf6ff65cdfe53113979212957e3b9d9fd5ed3417,22.476817815102769530
0xaffab8841315485a69cfe06669da12fde86358a3,22.450982514602877356
0x0b2b37ad3d9c7f26294739ac41778fc73c4f0a74,22.428523495001876162
0x1d8eae1014bf33357e7a10b4428d57cfed07ddf8,22.412148203191381007
0xbfdaa10e3045823fa6a60e98f530ac02fdeec501,22.400959136456527163
0xec0a8948c0592e4a3c2a0b3176decb30d9010380,22.400000000000000000
0xf9cd7f091cb005d5295a50c9f24667c6bb68b84e,22.378190825726297192
0x95e3a824b159a947512d0e73efcdf717c185877f,22.357967884138084623
0x37db3d3c8d7c0d83ea95405e477db59e5b9b391f,22.356811500240978352
0xd1a9dc1b6df86cd5c133c572ede16fa29029c0e3,22.353339513356827525
0x0bf6b1cede203f1fbb4b1e01980cd9b6e826bd80,22.340403322818844974
0xdff1025f3b81cc51a2fae6da8b88f062dda69ede,22.335197342171288846
0xa422da92c4a8d22a2445fc830cc5432c80619520,22.327652477146625162
0x15da74d3822193464b0bdb86091195e8d0ec9a9e,22.311216545104132087
0x34d2ae1d4e5af8ad7417a545b889e7bfed4f5912,22.289584362535118317
0x5b0c381a5ec6dbb338d4d3173f20f2ff24779aed,22.285950831647929368
0x0b8b851724bdb0577188d247eab8d418a0baec43,22.228709366932307133
0xd544e1c38582deb641ea64ac663d0589ecbf28a3,22.130000000000000000
0xba6cc7f1e45e0269764890b5ea7573083c13958f,22.117789252658401878
0x65c1425bf0067d3855b72da10b2040c2e4942675,22.114207000000000000
0x3f2d9a840bb32c75468b11c8e16efde4f3599a21,22.114207000000000000
0x42138f6de48cb12e03edc632434b462f2aea7241,22.087233794248499010
0xd3eb7a9104349f10db7752859cc6b1a2b1c48013,22.078058700889808898
0x6f45b8bbb188080eb48f4f07fb84d416b6a1f5c5,22.063408510288283040
0xb0ba007e30ed21f5484cfed23a0ec1281c08a252,22.058678956390116912
0x1285176b8242e0c6b0f51f2e34093534bb9140ab,22.032644570608100251
0xd091c7056dd33ecaffba866eb6e833c916118c94,22.011967092254228524
0x2ae98f466a27dc977125462d91af443c4f1f18f7,21.952723583518561011
0xaf2cc2741afa212be9fe80a3b853e3fe48cb4ea2,21.867097615489897215
0x7a237be02e339bc3cf01ef74bf10470cf08562c6,21.827738342390165938
0x36d8756f5ec3a24a8a332c89f82ed9cb63c64a92,21.789254902790161959
0x74a6fd23efeabd5c1ec6db56a012124bb8096326,21.781910332269365287
0xc6f995016cd11ac03d61bc55634e87b2854d6827,21.768395512647352516
0x6496df4672a2d39f006fbda2f2aa2f7b34180bf2,21.745137670671882265
0x0fe6983801a44b45a7dafcdb2a974a43f5208c95,21.702847866063198085
0xf99687124f7efa538ca11bf1a7cae9ed4a13804f,21.699700124913527256
0xf8739d1312faaaf5873ecfcb4ac6bec9f6f7fd6f,21.697224635751410721
0x45da0d9ad7bc01d00b7a2069a8d43b9ab576a33e,21.691779005079055222
0xde61c4dccef9fb43802ef09f5c03c03b9a379df9,21.686823132521391291
0x30ce0edea971e6153ee983c4a17f29413c7c24fb,21.678469621137498325
0x7d2d0a4e736bfc7c1b221b8c58ae64ec25999eda,21.635869390705951412
0x670b3b004d1568e33ced31c4cf9103a05f0b44e5,21.597003317566578124
0x516074a91a6b0e91ca5080fa6cbc86c75102a18a,21.577636801889346929
0xea7f097368b777ea552706fe261d8d5ee14af28c,21.559867416762997581
0xffdb1c8aecff3208b09ecb1f8e0e6d0f6f6ae79e,21.507477432867360995
0xd141d52337b805243a1cabcfa5fd9fdcf824c97e,21.363466463466781504
0xe7a10b107bf3d9b6a9d8e62ca921fa5ea2c6052f,21.360331260730362998
0xd34a7095b8aad4a4a125a2bfab003a030f319fc3,21.338442539673231392
0x7e4e7be312d007c6f9d3246f0816accf99bcd880,21.314191085215909221
0x03f8a9ab1f4535bac980d38b473ea48c7a3eda4d,21.311886559628766311
0xb0f2f01613e28006d223ea34b83e1893754b69a6,21.289874642180073859
0x11100808add319655323776107db511431f7de3a,21.283337635486363169
0x7e2ae6025896e77adbb1cf6ae8efa3768bc49091,21.198734869493287471
0xf38ba6f24a30c05ecbadf1fe43e516d9b39f928c,21.178120925947238340
0xfe8a445ef66fa62532b3143c32dd485a49579e0d,21.170880124318454018
0x51117c24cfe4fdfae1f247d0003f7716086a2aa3,21.164995778048493478
0x93b39381d079c67308e0847d54a9b6a7fedb955d,21.153000000000000000
0xc544ed9e2188be26488691fcc0037cb94ff87282,21.135620694264065380
0x236861acf68c836f372d82336c5159c37be08ac6,21.134928886316826024
0x017a1c72899cb9d8e2c722c5eada0732bc46a9d4,21.107320620451096902
0x473bf13414a173dbf1ba97c2ec84ed283263f106,21.081548563264733215
0xce145b226cb15a802f9f36f2f53f2d3437ac0cd1,21.050631715776923341
0x0e0a8581028599eb68e06cf74b08e6a8c937d31a,21.036171010258126967
0x51a61fc0c9077e48e0d1d9b20976f55f0fd451e6,21.023344264753501276
0x0fb57c43d1c1802ceb811beaf235de6b0e6c2c00,21.002840414240228586
0xc3b4958beff111dbb745fa945e01008068b1d9c1,21.000000000000000000
0xae4ad965e859993f0007b8d67f1d294e0a1eb7b0,21.000000000000000000
0x87bddac85b75deeeec851946dad33427aa32700e,20.926136420795898396
0xdaaa80522eff9ff677ea2ed7b7faaa3e0f825a62,20.896573718887716006
0x9e8e7d6b6ed8decba899a4e92d9a0cd80f1112e1,20.892523642893169775
0xe18f8c9912ff95336e68e43949b517c609c6eb33,20.886348957089667621
0xbf94db3e9a9fae63799e22f45c638356a1dfdb89,20.870648545295425854
0xc702b4c5e67ad4beeb9f858c59c6fa4aa81532a3,20.862471711381430505
0x2f66718bba108f24d84cfea2f08218ab05e3429e,20.850100872507732379
0xfeb8b5d11b11b5a8e3dd58a87d6a849b2eea943a,20.819296008635095449
0x5321d596f3f44db5757b2e910db13dcc2b19da63,20.786870527309802975
0x5773fecce6020d6d6eeefd3aae9a988011485b7f,20.785655846212562719
0xf6a65c114970de141299729967f3222f34180d77,20.689375080642605423
0x6d5b13460ef822e87ee82a260fc815580a4ccaf5,20.646527808300465572
0x9ebe801164a98cd7eb1b9740959a8c9aea1a4c3a,20.620055781037324844
0x84e3dd39c132cebcc9171cc999f06aaaf4d46a4d,20.615028636670908848
0xf62fb740d431b6f823096f4c3e808062762716e3,20.592869944463432788
0x121e33d2244aa71eb27304aa9844c977c8847faa,20.587307889321953051
0xa45e7710232dc24cf24a4b31bec92adb256be25c,20.563474752967065856
0x1a94f2b0a3185d94298a610e18bc63637707eb38,20.538054612089549707
0x506808b6b7edbf6a1cc30e636a812539e3f731d0,20.462932537469316608
0xc6920c7b2cec1bf97982f7968b4ec41ff42815e0,20.453835841325212869
0xf49e1f245f04febc1161d80aa0ec89ff9c746ab5,20.440234436052599026
0x56373e1c8cbb23bc284cf3ac52f3c9d2f5b52198,20.413788430011233225
0xad7274a0d3b267c4d9df71560c33036c4c091b7e,20.412007525494598408
0x383edb220585b8d33b9ce885cec6f8d52fc7d37c,20.409037665170856516
0xc41a55cac91cb8decd4bd210aa7102e6efdba7e5,20.389091676701878871
0xe1dff72b704ee6a0d3f447747006597612034076,20.384725836759652168
0x381a2d76f12984bdc91d35b5a841ea7891d25505,20.371098280733747329
0xa9a4fbb7da516cd9902ec69f759910fd2a68df99,20.292724814747842464
0x24de55e2f352b8375dd1eb1d185b0b24338e3345,20.281596395576779398
0xc737c0655d8680a5b87500fe9fe0fd1c4f05aa34,20.272839083998267956
0xa8a38414343cb6905765bb77639d91815a7fd1b5,20.250371724023941154
0x6c0debe1bbe5c47525efe8fb14e6167260700da3,20.233160070876671102
0x8aeb5835d92cfe93ede77fad7c93cb17b2d9231b,20.204344000000000000
0xaf38db04db9b2d999aaa57761e382b992867be25,20.188885367166809016
0x43f0dafab47e6f99fbf07723d5695c31bba9eaf9,20.188261000000000000
0x3b33e2d8a6768e681a26b86439145c589ae161a2,20.164042506671639190
0x2ddfd9fcd848a5182c8f4798816f61473c888fc9,20.112533707258181242
0xc792f633f3aced05cb8c1c9bd20bda2743652a32,20.103856276943418643
0x1db0d7c210729964ba9d476ad1d67253a1aa9cf9,20.103825000000000000
0x4e60ec1fbf4bfee9e27a973f33cf4da7780c95b4,20.103825000000000000
0x35f34185f753d5fef739d46dba7a26b2bd88c83d,20.103825000000000000
0x4c40380e51b515c6e376b994ee770b5b298f2554,20.103825000000000000
0x52662d6854f173eb3197cc3c7dd141dad613ffd8,20.103825000000000000
0xebd8db0f8185fd859e8d10e580d2653708dc7131,20.103825000000000000
0x30558138c3a58834a9e1ca67527147b3ae4cdd9d,20.103825000000000000
0x782a39e90eeade24b2ba932ef43feb3ca2c416fc,20.103825000000000000
0xf68813fef24ae1ce7000f0f1771cd3042d5702be,20.103825000000000000
0x6262480d28d19381605c6d7d6fb8b43f84692c7f,20.103825000000000000
0x62b1f7f56d510b52d9fe675d21579bc1391d0938,20.103825000000000000
0x3783119553a0461a2eccf6097da901e064bab2b8,20.103825000000000000
0x50b9ffa05a2354458ffd6d1840aa0ee849c9fd12,20.103825000000000000
0xcfbdd5e50bbd14818b869023ee02c4be3803f97e,20.103825000000000000
0x7fac100430262a1cf08fa6ea2c4190714dc6cfcd,20.103825000000000000
0xe23f81e784a549995a7153a3d7b398f225d4e691,20.078631268003602403
0xde919853c6caf43bd7f8134fa2a2bff01ba7874d,20.077452066439249002
0x163ccdbb3021df5680248ecbdfee8fc5bd0aadda,20.075358953616876976
0x5a9e0c702466bac25c148edb5db1cb7b6b37adc5,20.058732272238548418
0x5b2199ec24988cb49594c3c54430d8764c64af32,20.051912000000000000
0x86542a9ebbfe8447ba02e28c5f31f04c7340a1ff,20.049975830518343371
0x2c4face9037b62f1930529c582cd5770d6557edc,20.049836000000000000
0x1ddec84d61d605baf4aa0754e55a5235ec7c90be,20.045921703098040278
0xbfd55f6bd156168dc4c9213e63fa539954fe4110,20.041530000000000000
0xff1a27787bac3dc33599874da78021ea811d5e6a,20.041368033135352336
0x97de65d1757ce193f77e5aa0b9c2437a5ebabe45,20.038009134489363800
0xcf10a8e7c907144cc87721ac1fd7ac75a8aebec7,20.016097686493914488
0x7ca92bad0b0cfefe1d5e319ab1bdf41ed43886bb,20.012032977972329194
0x6c3c301bb3af46c86205844c7ad9ef8bd6593baf,20.000821603106388577
0x3756681f03dd2c8b5cce162d22986ed86c385b10,20.000000000000000000
0x67b1f72b165a2e5b475506ec0dc292c29d06782e,20.000000000000000000
0xd28eabd0921f2b29f9a8622d0f044098ff2b86e0,20.000000000000000000
0xddc60d163015cf5ca1369d557a2ca1cc2de1f1e3,20.000000000000000000
0xc0dd1b1fd1bdef269e760cfaecea16ebdeba8576,20.000000000000000000
0x4ede13d0fcc2ec79094f7204a16b5247e27e05a4,20.000000000000000000
0xa8dbc1ee88a30efeef9692e7476620279e8f95db,20.000000000000000000
0xaf7338ecb3d1cd21bfe33203435c0cabd02a648b,20.000000000000000000
0xae5980299e2eb0c5024427bae2e64df529d47449,20.000000000000000000
0xd0b69b5e71a4f82218863f2e412f45172719f2e2,20.000000000000000000
0x4072319e8c7f92c07cdf012f3b3b8d8153c23b83,20.000000000000000000
0xbd6cc023ac272f13655f8b3c3192846e949f98aa,20.000000000000000000
0x40505c7fdb596032554f8a50bf31e164caa13bf5,20.000000000000000000
0x820adbe5bbaba72979949686e3d32f784542235d,20.000000000000000000
0x5793667e17801b4d2eff2a51c9cbc0b2c7b3f671,20.000000000000000000
0x6236f7bd620fccb623ca891df543d6da399fe20a,19.956128900000000000
0xdafdd68d3784949ccfddd6ce3641deb3bdc02d90,19.926939575425347274
0x78cb97c461852ddac0e5951ac5087ceeef989e65,19.893482336301011827
0x5f9b39b936dc4e80d89fbb43699d228ea18ccb99,19.883295548686065448
0x7f2cadb49d713ef446c2ca0395a68ce6976733cc,19.872281584547047036
0xb2bc190dd09149ba0dedcb5da76667dcc4011c20,19.829005844791610993
0xc824930b82637b47c277f91f407feb05a3c618fd,19.793980245041125271
0x982fa4cc9b9d38ff437e3abed7db37711e8f7be9,19.785968073662204851
0x1beec5ed1b1ffcb096ef7f356e81ddc1c8f03ff5,19.709473800078566319
0xd0d0dabc420aaaa55d40696e77750f65ca12deb5,19.706331932891387665
0x1510b6f0d13d1f17a08417e82606f44e7c62a2f6,19.674154016698261121
0x49d56c2020caae817c3b493b00e5c6dec02f140c,19.613422891004761643
0xce42353fd66097a9a87885fa1e66c70c20a0ee60,19.607618747931825531
0x0546697164d259bf3f10f9dc924d752eaabb1831,19.600621646195044208
0x54585389fc2d69a1f131e568f566f717f5e556d0,19.578526576855815136
0xad51a42b9d2048e9111e0eedf449e86f9073851e,19.542120325415661640
0xd278f257efee334ceb4b7f9a911acaf0896aaf9a,19.522259733070500867
0xb7bd897e4f9180c2513f042821c11552d57fd10e,19.510477654152979087
0xc6f7edc576944252f72271d34ca6494321816cb0,19.487492522308329425
0x3f038f9ba7f39a325bed1b0e7822e112ffa4b1f4,19.476772076791173043
0x06264d5fda5ec5c029e1ae9a0ced556b04d1510a,19.380246316725667137
0x7b96526a9b6b8a895dee2f805b053bc3c8c2499f,19.376032155976835702
0x2b6af702b7889d82b73d2647747e1147cc277df6,19.353449833486036118
0xc6df798785f8972bfd10c180efb7b01549fda0fe,19.351274300906884023
0xca856a5e30347c9b41f0aeaa7c1e9da40b2bb94f,19.312387040696268299
0x76e9098819a5cd38ab61dedf1752ba68f2114be1,19.279299878445663311
0xc0247691e6fef61df6ffe21cc979edd10ac7a4fa,19.233231764560868221
0x23744da658bc2f92a4dc40db19c343e4a710e652,19.230051839715653759
0x9ab34cf84aa0d692a48319c8de1dd1cd96a3ba45,19.211629324796298270
0x9efa316b8946c8681bd10d09e800589c10400fab,19.202669823659237376
0xbd614756cd2d56f37e0036061f16aba4337f989d,19.120266358185991303
0x58a40bb32c5ab57d5727f36ea3df446b3c7ac181,19.055884582772346204
0x124ee06c19913639148201d69106c2e0b7888cbe,19.042904772088001480
0x0fa50ae650455928061933a66735421c6eae0c65,19.000000000000000000
0x2c98aa2a4018e2e82ae55148935e5fddd93f1ffa,19.000000000000000000
0x9307a6a86c483a154740d8dd6b4a58621f4b6c30,18.975488934277294700
0x3286763d3c34d72ed4c525162179b0529c9be56f,18.959228934060042452
0xfeaeb0ec1e023847930ae155b54b863c6a6e94bf,18.941105646106397749
0x5606a6b077ddbfa220f4de79691dfa9f18035dd5,18.933287981943885166
0xf988092e126bc3f8fa4f8d7a5b9f26c1fd27bcc6,18.902000000000000000
0xa98c59fe146e351511fc890598787208d063c8a3,18.870468758386106405
0xa9a35139075945098ce276e950a291f7604503a3,18.784104133164818950
0xebecc590820b786f673c12214aa4176dc02c20fe,18.777625081085923834
0x0d485976457595b63af69bdfd08162424ed9f404,18.760995262455497860
0xe4c5cac00cc9fea3635df3fad723bebb68987bd3,18.753821004753527269
0x5bafd450c02143142be9aef450ee36a1832b9f4d,18.750942334000084239
0xf7a932cddc7dcbe4f53bc2921c2f726f311658f5,18.738031000000000000
0x02aed7529c9a95ae2edd1cfb22eb6064918d9f30,18.732265217404340850
0x421bdf5da0d4d441ef7d8d99a5059897da6fc4f1,18.679621226952819560
0xd996c2971fc86fd32ea3d1881f70c0e0cfd90efe,18.642662828203685431
0x7bf1db93225ecb22e0c8991161d4d5c88b1a2bf7,18.642581674373224326
0x0ce7c331104a861a27fed7f7c33e90bef57c3021,18.614931897042671595
0x15ce36778a3f1768ce0a575f49b01f491ed825c0,18.577037270028504577
0xceefbf70004b987f1753a146a8836a9632d73e87,18.575470749333828317
0xf4e388249cf4a77a4a7cd41343f2504d5bb57bd8,18.541499258134019247
0x3acb9b47d11495f3a5b4cfde4d77409fd0c0606b,18.520701047368598801
0x6fea14918461d74291f8081a229b0e2ca5681fdb,18.490701762722993872
0xa2fc9ed9d2983631faccdcaf6799bc4bc64cdfc2,18.479596997913470517
0xc69f1c334c639978537fc6cc8912bd2dff6dd73d,18.408697441006330405
0xd4cd4284a744a693d494a10b7600ff03dd4569c4,18.372814778618277222
0x15594f79c704f94b6fc6a155a700c3275e87052f,18.351608729314968397
0x35c3ccbbfcd78f2b3581260c5464a74e58d27049,18.343410975790854641
0x9467e749e50576c9353e5c8c2792513a9baa3838,18.316179996981996198
0xdfcf15bb0d3d2e11b1c865fdb1021395c3317087,18.315248045312228393
0x66d048f410ef47fd6636ee977dcf659b172fe2e4,18.288857213594457937
0xbb6f8c65cba893d6da7f024f56cd93fe926c0aff,18.285576871268367993
0x1ed2d82bdb0015983e574f82e70b5216c3c5fbf3,18.272795908649424897
0xb85b27368b1ee6a59f8974c7e1f031bc615ca250,18.249726994440036459
0x5b44d4024a1e62c1ae262a62b2d244e0dc7b7c3f,18.244440133113360447
0x2031b5f6157c494e1b18b59eba7950bd7af942b0,18.216403936301188588
0x02b5100ad9979fb3e173f2caeedab8cdc003089e,18.205852391929585267
0xd0784a7bff1f696009b987c061b6c7f261539197,18.192972229065800626
0x38b6ac60e8ae7c7d2c18db89c1796ffb53f8c94b,18.174255738864464262
0xa46e197ca6552bc98e98324fcd9a23a1cd0b028a,18.147845963890497058
0x3487a26400a297f9db7f705b902dd6b0e801d29c,18.146740704703689898
0x1143d693521a5ee68452feab15dae4ecff08e654,18.098633975691248059
0x8e3e3320bd3f8c48b334724a037688d9df2e7682,18.097137632798772016
0xa17460722fc090eccd29757e10dc617b484600cc,18.093442000000000000
0xc0b72b37515266f7b04cb031f9e2aac33597e42f,18.036903828951518488
0x2976414356246615cb84a478288806bf950aaf7d,18.000000000000000000
0x85fbd7f2586b8edc942adc4835c49a9f2a067bf3,18.000000000000000000
0x4b30ad749be5fd16dbc3bd7502b723eaeccee007,18.000000000000000000
0x90008c20d30622fed14ebb28305e732a2a4ae30e,17.996401569450468752
0x482305324f5399105a76f5a8f4b61e24178c07fc,17.954580242390995912
0xf8c03084e6a0e021dd1ea0445c2a4e25339c7a4b,17.927954836509462351
0xe85027adc6a973683f3a9d27ba734fe986cc077f,17.874841209564348111
0xe2be023c63efae36048235ed0b4817263c1dba19,17.842066225239411285
0x5e8e7a1e4b919c4548085bc8e6a3e8ac254f14a9,17.828393454280187953
0x3701423f0ce8a26a647530da5a4c6ce4a378f3cf,17.806602334848296454
0x83332431105c1f8196b5143bdba0e8f9d1a886df,17.792955875769155997
0x56773dcc20c9715d24d3f69ed58c16c471a3f2b7,17.756366678211286504
0x4cc21c3c1fcc5352c87ce05d927e835283e603f5,17.750959116061859786
0xc094ab9e8122201267716b0d463022879a00a55d,17.735093928884131129
0x2297b64e9d574820b6c84684f814fe9d673fc2ce,17.733063110447195312
0x03dde768bffe326ae64803f5fbe4b1bf09dc5c57,17.676520812860684079
0x952075af98525881d7053e48cb1b6820b1c7907b,17.675768784519347264
0x6fa54473743bc51ed33c54348111745ccfd60ef9,17.631950554696889271
0x2f138eadd191c8d76786a28a6a6ad015cdac7867,17.628628082171275985
0x7f248e4301f5a16b2a8289989584a509f7157845,17.617851341759282856
0x92797bfd21694d11f8a96354421d04575fb59158,17.600935803532328924
0x74bfb4d8b08f98b4d3d1ae7e1692f40111ff2c16,17.552922951342957368
0x5b342c4142cb55c3aa1e94d9a859daa90c36b2a2,17.538964868136675257
0x8cba031e7226eaa789b46f8e73171b38b316aa68,17.497421293359083509
0x15e8b8548d7e243c3255cb440af90154fd4bd528,17.486823056753114696
0x845040a6ea5f281e1175ae586215f4a1d03f17b8,17.472210560602210741
0xa2d143b871ac0ec80a53d37c46d1162304a6ddc9,17.472048612162181998
0xb2d9fd42b27f21a2b8c28ff354d72c99e0ae9865,17.437934135084547945
0xae383d630a46c11cdd670309618a88f8fbd23aca,17.437102004018653151
0xdabebbdda28e5e852ffe977a7072ffdb727ea684,17.366254775025122966
0x21d8e4ad1817ac6c51b4ff87bdae7989ec76cff6,17.338216043593381471
0xf82bcbbc3fe8147d72d85ebf5afbae7140722c30,17.312331476233782197
0x4f5adb41f97216f07797ae7dc7d956f37632ae2c,17.224135686398144601
0x7eee1c349c92bfc37b02547350eac7d42fd6f738,17.194501941846510224
0x3b191d7bce00107f40db497d9f3270fa0043352e,17.193903180203608553
0x214a337117ff85bffc730ea8ec617655853fe2ee,17.177005577405362724
0x890ff4714b97bc0a24872bf71942b8c3ad64bdcd,17.175466449473782882
0xf97c08796be4e56bb1ea6a65b3e41aa5cb89ad9e,17.171200235613451277
0xb29fce06533f26c3cef0aca3e0d6bf55904e311b,17.156619452139474929
0x4470e767ca1fdd1469a8e1e5d7592c4097065402,17.132519857057038624
0xa3119a3763524c44178f9d03a2e365de1e22acb3,17.119039891200324527
0xad713994abdfc897da68b8e9aabf5ec6bdbf1fce,17.104995642177019112
0x88441dcd4bc985965e69ecf5a454b04dc84ed876,17.088251000000000000
0xc839a6978a9bad6e7ce6787f07d399c8459118db,17.088251000000000000
0xbd1971923e00d508fdc76460a8550e08dc4dadd8,17.072454549895315854
