address,amount
0x97ed61233574c1e4c626eeacde69c51be2a615a9,113.167576308134762924
0x0febab6eb7e38299f609424f4b023a54b3a7c338,113.031652730979313988
0x37b0c6f8ac2b163f7ee9dc78786b00ea8db8ced3,112.719251617800818113
0xcb5ca7a446aa41acfe19a8e4b804b15e95c48e91,112.489694413288160927
0x9a1b12c49f29f7fbba54e84e2e34d5a80715a315,112.474111132820514173
0xe63a55829eedb9886794a21aad0bb25ba54a009b,111.837011122302902560
0x76f14c073ec682d5b19972c6eb021bc02376fd69,111.802845072574367934
0x19da16429d4a85fd711c3a2782d1d2ccb01340d0,110.612016073427643641
0x4f75775c511e864e668ee423d7b696825423f0ca,110.595669569249059168
0xeedf0f9a8d0f884097a691b822a37447f0b30c38,110.030131480786109195
0x8034803c34083485b10c72957c4084f328b5e8f2,110.019396275971867814
0x3027ab4e4ebe669fad6cd0c4d4e1d2b006b67570,110.000000000000000000
0x1e5d13496de4a81225454afc9d0fa06f6bd97421,110.000000000000000000
0x71e07f701c01145619da8f82ccde10f12205702e,109.358628106682164179
0x46a74fe54e48ed599c0cbc18de0fc7418127969d,108.784491752596883874
0x020891d1e23ab9a8a5cdc6def299761c5aee0b22,108.615396936881570107
0x40835d178490a7cce8110608c48c0de83608ffa4,108.009404709736190372
0x0435de12e97fd962746c291516251be0ea7dd616,107.489689508721965338
0x3ae5381de8f6ca9e672ed55a3cd802286b45c9b4,107.236802837572865221
0x17a7ab2408387f8cd55a6228c702b14c7bc3c6a8,107.163407114041616604
0x881d232eaafec296200b725df23b8efa7b86bb18,106.924620403989098755
0xbbbbef0b73952d6154da802ffbf37033d064f35b,106.074764731910349822
0xd4440838a4aab784907e89a3724edd2c21ce9723,105.719295083135289656
0xccc413fddf1dcbd398696b4d4d7c1d89de6e5791,105.647634676825341368
0xd233999f4ace1d9d8bb3216864063c5e90acbb53,105.577479000000000000
0x6febf8d6a5b7df48b7d805c0af36f390274df76e,105.227066585395920636
0x7acb38d5300d31c9ceafd252c374538cf2578bfe,105.099383633479069118
0xdb0bd2b8981e96848f6edd12afc400a9eae8ebda,105.082765937404305342
0x5f9bab2c9398f8527b94f6f0e5e5315d81be78b7,104.754101978690870890
0x67f9f2cfe548b15335376e2dc2fc6e00b6e86801,104.522994582160790348
0xdb3641140585aaabc22e26c72f6cbfac4df7efe7,104.228708370233032064
0x8994ff8f07afdb4fd61d78a349df3e747876f01f,103.846300000000000000
0xe4e5edd069f3a2b97cc7878ecd7d159b6a12e2fc,103.380581447257169184
0x131ba2a1fddfaecf8a55f73bb1ff9b314626b94f,103.159950263364930891
0xb2e51e4e01537e32ef74a9fdd444e457137047ee,103.000000000000000000
0x62243aa0bf16741ed5cdd128dc5c2311dde3efe2,102.497422535142282076
0xb09179b6bce1b06c88d09857a56c37b6d18b1ce5,102.000000000000000000
0x1c8e650b0ed8c1272d873ac0a3486e83d9c5e2fa,101.717247158450711992
0x2d438643f43938dc90d49e274c860279f4347afb,101.438623076372379762
0xd460c64d9e17964ade29ab21965a7c38a25514a3,101.431649678647840117
0x52b6e981cc0dd8db7fbe7c608c31556e9ab015d2,101.130234618629824524
0xe6dbc0ecc6351f6f5e51b3b7320b041ff433dd4a,101.052972633277577324
0x9d6949cfb82266da146daf32c52994e2224a8b38,101.031338213850294173
0x0b9c85d687f51a9422ccc7b7b5ddabe791badc6c,101.000000000000000000
0xa832d2d5ea5cd88a89e2e2a14542422d448e8d76,100.972786814524887849
0x4a8b990bd250030ba3f717af8024a1dd23cc148f,100.694285179738627193
0x3d26baa9cc151bb53ec507e1a5b7f85009594206,100.634958372872073610
0x3c8e741c0a2cb4b8d5cbb1ead482cfdf87fdd66f,100.578358713395675054
0x4a58167c719339754fdbd12108699daf8bd43ed5,100.545733126017527146
0x1acd6ff2047563b97e6075fd17529178b62e7260,100.487256847053145839
0x0fec05636080dd1080ff49e5be03bed1ab6360fd,100.318464170065730819
0x8a5cc1416b9b6148bec49d21115fadf1927726c9,100.308061406787724263
0x4f36185a42ae51b9c3d8481d6ba9d3f9c31f4777,100.043662430203830577
0xc8b9d70b96bde161061ceab22067e62d38337d80,100.036174508668619760
0x5b6166e41f1e3e5d5575c7a486385af86f489c73,100.035632390504606248
0x534b86280545b270b0b0fc2a57096c42290b801f,100.016444126351008693
0xa92f514e74b3021dccc07984831a952e5104a6ca,100.000405636313600762
0x610c02e213496259daef68d8413cf13ce6306511,100.000051259634403508
0x6b86331437444af25eb6b1e490f51c812084739a,100.000034072360039416
0xdbe9bc1a3db609cdb2a1321539c4efc50fcda996,100.000000007782208861
0x1632e8e1ee37f3edc4f3486c562effd69c560b75,100.000000000000000000
0x09f37fc3c3d8b6b789e6840c26faa7dd66baf76d,100.000000000000000000
0x686dff34c9666020addd4de680dec250c3bf4ae8,100.000000000000000000
0x20e786d77d007516dc40678a1135d9f1610f755e,100.000000000000000000
0x4d569abc3d7ab699d65832ac1a3b376592b33de2,100.000000000000000000
0x59cea9c7245276c06062d2fe3f79ee21fc70b53c,100.000000000000000000
0xd6f7e6881a989f9af14a5ec48020b7392434c940,100.000000000000000000
0x814a19b98a84ec9f72b7609a24cc6cd35a2d0b9e,100.000000000000000000
0x39d7664cf82f1b2194b10b2c6eb99b5c07aabdf2,99.585100380101771328
0x782f34298021e528bcba5d3142e84c3a4addf589,99.582418536723851431
0xf5bbd498131ff01e5d84a5d8ea8ab01c7c6f28b0,98.339947525938776209
0x9d8cf8e542aba472ed7a1845dd81f06b77b48526,98.000000000000000000
0xf8287ba0667ad30bf642cd24a6ac291189b6298e,97.768429645120721499
0xbd143a33d6e96cd78dd57b4bacf56a4a92cb1c18,97.470644169862620720
0xa0931add3c00154e51ab43829ac1530869d8fc4b,97.211504767465032954
0x8b21fd036b1fd508d155894034d33042051575c5,96.507234456238329949
0xa0514effd2cc55e7350aecf5ef793487a92a55b0,96.220482751819504499
0x35771fc56064635356045124ffb9983c838c3da0,95.968639742806407775
0x4b91beaafbadd38092931d1d0b343daac8d35f5b,95.954195217711411608
0x5a6e99a967417a745a4574ebbfb436dd49fba270,95.000000000000000000
0x3ce417fae5421dfac0e7ad1b7953a51f48336a27,94.567695897406739979
0x302ee30915f7af63c32a97f0a4809a4a411ddd21,94.353793468691404707
0x8525c553e110b5beba0bf5831090ab8731af02e8,93.980332183730474407
0xbe4c3b530b92157811ef87f53123753a9cf0012c,93.478043175649430874
0x2e08188f39c946b4a9d0b6c91a6a89d6fbc52949,93.472658330157417345
0x5545d30c84320ed6fd9f9f831477fbe8fd983c95,92.262596043377577640
0x6a1a252e84bf1569be1652c53801c85e26b142fe,92.079759658616181296
0x3fc56fd91e2a11d47d99fbf88a058c231220b0f1,91.007349047346529750
0x146ed577edbb4ea18f92f446c60fb6ba13cb1343,90.148071584467879633
0x1063a3544b7af192b562498a222c86e1d2d5351d,90.000000000000000000
0xcf5986851e89f0b8921a45c750216185af26129c,90.000000000000000000
0xc52a857fda38994cb6cc8e0de2aedd67a7353e0d,89.657342256123650123
0xf84c38e1a296e9b7b0c183d8803c72b3185326c9,89.447208324541708255
0x0bd210dba3c9edd42e0b60d0fd80f8ccc8325ded,89.422337085990638657
0x431080fcaea265d46245393d3a573274eeb864cf,89.293901545323805990
0xb8a9c91d5503813f036dbe007f0d12c254018e8a,89.238285660516782756
0x633fd8e064e375d6e9c8f576a70573e98b07b7ce,89.107362989783901737
0x9e382785c5ecfbf12581181873424cc979b77f0d,88.165052493370127775
0x9154b55c42305e3ee6673a5e46bfd68c6f4f9c12,87.340485476171579834
0x5dbccf75c2d698be403d7c6888282b9ffc8766b1,87.109287439426356019
0xb69809ce7ffa2b894b53ba4fbe160fe1d5856ac5,86.798141839682334775
0x25aff79e18254a825d6f3e8098400be5d2cdf963,86.371497698809449000
0xa14648d6a1adf4df02d0ac96e087c72bc3fd09e9,84.954887337385170092
0xcc871870484b8315862511ea8da63bb78e39a402,84.404492262724628529
0xdf3214b148b715d53f2579bbd2bc75ff2074a4bc,84.037535716447965829
0xdb01f24fa773fef587b2a05a8ce27977871367a7,83.547207046867796144
0x09ae3c16fe04c117ccc1851aff7c6e4591562aee,83.373622528099172345
0xde65ede4dbd1abf0dea08d9d81fc6332c870205d,83.246420733065008250
0xb94bbfc7cd2927645aa34c8355346afc6b0c749d,83.120760767106186001
0xb95107fa34af6ed56d411310d1ea8835ff2cba61,82.587377315766523103
0x9410f714f2a9649c82e1631030064a3787c53060,81.941201740420293768
0xd5e71c31b5d6f778f9ee828e651bc416dc9da51b,81.715749540222309360
0x0739451df30622e482ced29fc915ecefe2b967fe,81.691729829691765145
0x4eebec98ed0af4c4292ea7a8a80a77d28374b930,81.675407222932033825
0x10e451c34acaaed4e6a7b75ae2f59ddcc5c99068,81.672183342535071651
0x1d57d74b37e223bd30a6c3d7594f19082cb8fefb,81.411709237142277127
0x89cc5d116400978178074baad1e4f6b1744a01c3,80.983361199611053649
0xdb96dd619031b8c8557c4e6f632c8c4d9252c564,80.090600000000000000
0x2f0db7db54e047614aa9a22540d7eb9770190ae2,80.035958596347976535
0x424b83d8d10cd5a9ab67de90ad65c56afa57616b,79.868812933018162721
0xe42ce5e685bcfa07c004cd95b92b297d33b71c3c,79.826057793334705069
0xa1f1371adef6418368859bc6827c11ffc3f863ad,79.768336016256459350
0xf2288f2ce19f1f6068e8feb899d6eddf151ea58a,79.682083031582016731
0xd93ec7e214c50fe64050d0a88002942f0e242659,79.512493869240252334
0x98fd7670f441e3de7f071c0acfb1fd567998c8d2,79.438404114731747543
0x68520f9eb6925e2a2e6ce61a1b32a9643bc83247,79.000000000000000000
0x00bf11233fb3a0c0593129e815d0511870299bc0,78.937155975598397569
0xb0116f1d9c0fc6304a7f016807b39b2845272800,78.358315668126427424
0x6e34879dacf4bd9c007ea573cfbd8fb160856b51,78.273296921332691887
0x7523ea6c9c037c8d100565b3b32d233b6328da05,78.249655000000000000
0x98e0d380f4a2a1ef86a372ca9cf15120f4502e4a,77.954293598237401416
0x7da1d42dceffc313c65a5ad0946001069ab674f5,77.718746122792421979
0x3d33087223c0c3016911c86925c2f1da796938c0,77.143557992402625092
0x96b2dae3f26ff35249115b55b882969ef35700ca,76.856914729730840609
0x5e40f5b67a1104efb32fb1ac1fae228153dbe9c9,76.556671214812001929
0x7ba1483d1f4431a0d93207e7a3a12b78f871a065,76.497829356220029865
0x0e33cb0bf93efd17c557f3a8214abdfc55f23d06,75.964007837294904353
0xa04c091e9fd824f86efd27f0d40fea4240115c82,75.916592437953040729
0x4fb8702055d65719ef3d1b0d96b037f72545b6ad,75.462334040906141279
0x7d96db90acecb5e080ede67493ccb2ebd6f07ca6,75.279371943523006700
0x322866d86546daa7e2793c384bf8b9a4ea9352a0,75.266147873597259478
0x8bed0a2a80d110805a07281f4451487553d1a25a,75.073141158321075163
0xc0f02130aa6b50a577e41100c5923fbb158af76d,75.000000000000000000
0x7b274db5525c9eba3e54fbbde93817ec37efd72a,75.000000000000000000
0x97e48ac4d875ce810209dcf3da9b2fbee39dc775,74.081868613774117760
0x7a2611b4b14d14c6d57c39dac5b02cb15ef5eef6,73.782331251573268352
0x556daac486cfe0d7f9334d7e73f07f299e68a969,73.484787000000000000
0xd6969e569c46bd475ed67fdd8523237bf33a1e87,73.423757490716934919
0xe270380cbf707381d777e8777357b38ee958819e,73.235921533772893190
0xe8869dfe6492c4f6f078ba74c651b4808bfb784b,73.202414360190381717
0x87b78be36bbf1e175cb8f1a86a0b805af956d68f,73.111667063636936748
0x378c4b982be6047c990126b28b81253e4e8a3a74,73.038613285024140034
0x0bfa04a6187759493cec798d3613e34c32bd61f2,72.749265280533484576
0x55c14ed08daced19c72c09b7742db7ff813bd803,72.000000000000000000
0xf8fb3cf305bcc17c912732149369ad60117057b5,71.971752802349618467
0xf57ca6838511de77cffb96f01be78fd996579303,71.889053344361854104
0xebe57b7269ee6ac04067329f1aeb3258118aaae9,71.851850083269902477
0x930276a68ed38334913bc318484bf93c5ddba5ff,71.000000000000000000
0x85f0b697c16ba9887240442f407769a3abf63f45,71.000000000000000000
0xa3fc32f7b67c3a2a39fcbb3df45e72b14842a6db,70.980398365560026402
0x97c6f43bfcdf6a37aa7483a57040c21ea65b4e96,70.836935000000000000
0xd115144a9f29d71957626620301281e01fb268ce,70.508401915933265586
0x149082ff2bf5c40069be366ab1c06687a72f7589,70.334971542155924836
0xdc133816529cb58177d9bc8b55e4b523673b84fb,70.210000000000000000
0xd996c2971fc86fd32ea3d1881f70c0e0cfd90efe,70.000352561313326218
0xaf19c892a551ceda4356b7977d4cbd5334587763,69.433462467892067309
0x576afd00ee951ebb39885fe668b6761e7655c02a,69.412125867422802196
0x613f9684dab6d9dd7fcb6854e9269a5fc79ee6fd,69.232739171852657814
0xab5e2cfc73094529565acf80d5cd35ee850ae3ab,68.354145061736364641
0x633e5a89c2cc04076b13f340cbd374d564fc1f80,68.081928947571937071
0x82aa0ea3d4d9be32340243ffa08732d3c79c2324,68.000000000000000000
0x154ff1ce19d264dcc1daee0797de66b08bf99dd2,67.779367735764277268
0xe468f3ebc03a40a6b1a21fa3ece28c835f5ac6c2,67.398546688784649129
0xa8e4e3966e374127ec804521e3e47bfdefafe07a,67.293626816971956780
0x2ff8ec64c2cafef0ee1a0860125b5b3072ce94ff,67.197777758235012766
0x69f38d1000f402869ed383c9a2078ef5e0beeeba,67.138126023579030826
0x614dfa1c639b0431268e59b69560925fa7e8d134,66.875754871568267144
0x40fb8a2652f6b8f41e03f7cd830c3cffa46dfa1f,66.703733670730877360
0x52bac1c6a3181c04922f4d1344fd9fc7a257fd52,66.624658523243587180
0xd1fa3f896caacf8bb0258a440b1462a92a0baa45,66.621828672654014354
0xa01f8b5ed5aad5ea5cbb17edcfa74c88f5555b78,66.235662985700667963
0x8577ae764e31dbe628bed647a04bb6e062f5ad7d,66.153588870101266992
0xe1b0fe36e7f8abd0829981e918a3e570d56354ea,66.097614686732466297
0x7709a1ddd2e1d5e0eeba065495733b54b54f6ab3,65.660420235283418165
0x35fc533c825009b6e1c8472a5201072e023d3cd3,65.478568777001822448
0x1a8d9c0eaf95ed4b7200e709421e401b78f58322,65.456087320921985692
0x913bfe94a09dd383e1715df794b31ae3011f5c8e,65.431401342299838565
0xeef4a8ce401effdf3199aea80f9890772a3ecf02,65.104396124181145923
0xa75f1aaea1d18bf81307543c7f955041d7048a52,65.055298627109069240
0x2d3f414a417ca47b12e858a233124f984f661ef9,65.000000000000000000
0xf781c2572d6e2e662bf449b12efa97cfa340c586,64.818035707716831219
0xb75159d142584ac7d69680f1e594f4519b5092f2,64.741500217944118426
0xb12224dd6b193292775568c87ea736685a43aaea,64.479226570602841482
0xeb82a13dcaa0d0b498e9a773d9ba79acf1b94243,64.421375123287018146
0x2bb9f760473cd2695301ab8cf06931d61f0bd4d3,64.023360396031652690
0x2a7edd2bbf86615c720a7a8cfcf521c4ad415bda,63.971995026643144700
0x30af04ea1988d7e95cfcbd5c3788481e719378ca,63.871318913511736843
0xea823839e78ee418ec0152596f0ebf62096ce8c7,63.807170064935953535
0xf564eb9d4c3e07d8e1cb372ffa9319ebe60fba14,63.694792538264721585
0xc6a7ef20838d277fe3268d9e593c345f35a7c326,62.833005661769864412
0x7dc86fab58672f39435f5249f6751b937244d663,62.767344364069793110
0xb60b87d986aa52b8422ce9446e8da62aa8a62f9d,62.725318000000000000
0x1f5f79e7ec8b711460002f3ff8ef733cff06d8c1,62.699584525833429100
0x5a32ded22384586145747699f2c147337653a056,62.494220429922996188
0xd9b4342749b93504138eab8bac8e9279a0a3e91c,62.321619662766137868
0x1449dafaed4095d4f40ace30144e12088f08eb07,62.150240706967080876
0x334301f0974e53ef0fe23fb727d0cf8dd613fa09,62.126250633402075956
0x0415b55044db2d3671230383262bf5f8b61694fc,61.937513215470340522
0x370f7d9d4cda4982a14501d8111d33d62fde5353,61.709561496290481194
0x889c76e883c285080a66b65f9b53c374e0b326b6,61.499365614435193525
0x1785fd4159a9d394fa4ddf99a1a55717c73b52ba,61.114704146319659382
0xd27ff91a06b70a48d7966bcb764ccc2c06d0d64f,61.036047066435314633
0x1b7c969150ca12d3c6a8abd986363fbc9bb27991,61.001942785159299893
0xbf8b6ed5c8135600c04a65f22f48d10392cc6573,60.983761357571806737
0x63af327b76913fafc7bdb9b0497682b398980717,60.979688190760065270
0xabaa297bd3a37dac45783f41ca920e765f1cd066,60.958277881833586670
0x5bb872d51ba73847dcfc5031fee0af568d2d83e3,60.653354980296746474
0xf7e0d6b3dc9a831b497c0cb2007b74fa61215bb1,60.404765617779511121
0x6897b19d4a4cae5e09bcf5af6e45bc45c8f75dbd,60.118302695934708603
0x437169d2e6bdddbb64cb9a205fe820a3586daa6d,60.044749231197588294
0xc2fc9e7bdf48cfa44a7c70960a33e538d6626780,60.016505076031855626
0xbe2035d01eb60584bec0f02f35eaac40d67685bc,60.002459738928269786
0x7c14912c2e0634ba43f760f74aaf6c984f1a1ed5,60.000000000000000000
0x677ffc3400742b68e45e541ec14fd787708558c3,60.000000000000000000
0x80337d2fbf7697a148bb46484197af0915e3805e,59.931461820902406714
0x843933686ddf76ea6196aa629ae7c31dc3198cff,59.765197589212642961
0x9100c30075b24322180d8fde42852223db5f199a,59.091413988567061679
0xab3365abaf3b43834477ba89b9c8cf9ffd2dd948,58.864037637744365300
0x8533eb741601f47f8ec9e749f78fd2843d72f43d,58.808825904982683524
0xb8131b346e38d046c3a8566fe907f79ae81141d7,58.514333473280180556
0xe926ec993150b7513efbb9ba8103665805912877,58.130519651115329081
0xa89511a34685d94bb8bc79937309f0e178f44ca2,58.109263484106570823
0xf14f9efa5ddfc770a0967d887e19216a47a24e64,58.075648638399565880
0x122a67de1b05fdecfc0c59ed7ae10eea734e0822,57.734070230120381781
0x9d7b46029e15f61046941b919e2baa97e4a82631,57.644386991195516024
0x9af27c63157b98c72eed95fe3e6377847c357b0b,57.574392425695588505
0x164d24ddb785ebc361a870931ece13100bf83a23,57.544849107202770618
0x07998a3a787f8775d8b2a14382abfb5de49f2332,57.459481287634159314
0x36b6705ad34ee1c075a14557c9a3654b57bc91ea,57.112325197671655503
0x281e0dce59bf3d0329fac9060cb82d0929a6e21c,57.059778435039889484
0x37fe9095b2bf4a222fb1440b10d7f1808c8f8342,56.745433844495684820
0x136b5ead6e2e96f674c8d27f75c36d179710c3d9,56.698139907705583427
0x022766b23fef0f84b3c654e954141b0b4e38005c,56.594539226069488351
0x28620f59e4323fbf2a700b0005f24fa89434b35b,56.565270590065401686
0x34698d59d5facd28078836b2556465dda34ea911,56.291895971372008644
0x4f6556f548d3daa8869a1a49647e208981570900,55.840565647243006216
0x2d5cd7c56d3f28e830265989fb565a8b28a162ad,55.593309018078025142
0xa8ce9d6c62ffa6e4cec0d215624f9a1419d78ed2,55.561869482203129094
0xffd3003a187d9951e49bda206f32a6e765360427,55.460330850503820733
0x984a4276c9d5e2e7d48855932c38162875994859,55.289974435272501777
0x4b08c18c7fc538ec2aec9e9db3d45a6ddab0d64d,55.096504440509504247
0x95bc6209d18587fecae8f284dd510ea1e40ad322,55.000000000000000000
0xf00aea879fec57c08f2739e5ba89b455942c7d4e,54.999996109655494645
0x69cbc0e18e6d3ad08e2f7cb0edc6ad6038e4fea0,54.883293674533259220
0xb24f9a517183b489691850ccdc6a17fac5ae6532,54.724726580157135754
0x78ed3dd513d926d6de64dd58986b10baa7a3b00f,54.274227659989440747
0x5b708ba75ad5e08ac2822312016946a933a5b55c,54.238591710505495836
0xa065c5243d57481beb3d8d6da5b98b7c276a0a84,54.149187757166753600
0xa7194536c6b384a4ec5239db6fec8a50a5778f92,53.979014838695944615
0x8e1c7adbf2a9e68fb48c4cd54dc85336bfc544a7,53.970492794607558203
0x38416a72f14f90de51e96cd36200eafc9e64bb1f,53.930116763855355073
0xc53499c6a6266a380b0c85b576ca7f2499ea8827,53.813637808569277603
0xb20b492b9a514f04b83d344db722d478849c3c25,53.568951502775568283
0x4c3486847f76ca5f7a186b2faad6e68e53e50132,53.254800814473702839
0x5d225a0b8734754c1048c1adefa8075d9f0aeb29,53.106932867540302584
0x4cc627fb3ca4c3c3fd2edcdf59d1cf6682365721,52.949234209665686338
0x59440bc52406a8eef2f1cae5f348315567cb76ab,52.859960374102852374
0x93b340c98afcf7dbb4644c57494314b772af03b2,52.664650739591325630
0xb85b7af532ab30bddd8987d528c8d4083758a917,52.636759427487698024
0xed24d5d6377b090357f6a73a3e184037a5f176e3,52.574999081551989400
0xa35cfc0561b9c2ae0ebd724e16659c50d9d9268d,52.544864022534593294
0xadda14c7f8991a5133f417884b9cadec471d7990,52.418732800000000000
0xb029735ac9092388d5a27964ba6f17ffcafe4d95,52.412047779507899136
0xdd64fc78848f493cddb70255d487cf1bf8e09229,52.297347609067486234
0x22322380ba90c486320cec43620d9dc540004586,52.265473254352105708
0xc293cc01e645e67e7a05985a4ad3520ea1a45ded,52.024330630271815050
0x7d1e7b12cf218677a43bf30524e05dfa46582a2f,52.012170919738796607
0x1aaaa76a8de3348c80a1c3f0152f359fa5c91095,52.000000000000000000
0xa15c3e5c90e1f962314d9e64fc7576d67053c287,51.767773546824660401
0xcc45bf968d82f3d68b713673be7b3916d8a09001,51.668155050479220322
0x00ece640934f79c0f320008e43d2ba45f617194e,51.614673462721593387
0xbb8f0e39ffe318b17cfea0bffe50d00ff57d6a57,51.315553718816554168
0x336db7735591804fe0ff7afa8027748bac8f1874,51.094597383429104758
0x59e17730f2a0373a45048161dfa04d4265992567,51.091974803212502681
0x04dff79597bd8f0414cfa268684cbd845944cdac,51.000000000000000000
0x2adfa71b215b3a371f67323189146485ee09176d,50.933051515177216074
0xf26c5cbe8d89bfe714bef47a758404f4db5048d7,50.867384858438248863
0xb0bfd8b2b0a4432fa5b3afca24dd1fe9440aea60,50.865044237925029090
0x704330a41116e066f0cab51f0819b9c06a81bfac,50.756160934108795178
0xcd4970067fb5b42dd782f1449e52bbce309138d8,50.746429999984313805
0xfb239e0df3a98f6b728200c14cb364cfc61dc4bc,50.738432376030956913
0x6b6de3bb96453670812ccaf8b3d3c89a84a3014f,50.664622212496323952
0x6cbdaa05b4b6ee48497ca89914dac27ed33aff27,50.637040803512087335
0x399d5c46f7e37dbaff259c7b7fd357211331e682,50.434838548235225898
0xe3452d70498317027f3bbbf845aa7aac451f3f66,50.411642333582421101
0x5773fecce6020d6d6eeefd3aae9a988011485b7f,50.335567259799363301
0x15b10d3574ef4c9318373403817abfa503f94241,50.282675885656370463
0x917f6843845673e9d7ebbf534ca2a1058d0abd33,50.245787800087134162
0xbb2bb215359cc6b6648f8f20fe9bcb4c5b2069b0,50.198787379485336165
0xda3bb3dccbc85cf8a6560064254ffb49e558af68,50.105197459591592207
0x85a5f1c6ef0701a2ba6e7b321f75685188e20723,50.054593465550392257
0x2bc0be2fe0869e22c3cdba50f04a3c0ea34341ab,50.049951888794907374
0x16baf537429e0514a243bebb9cdc78e3384a0a2a,50.005576212879099293
0xf99983c1b128b87bed9ae10ec19df12fefdeb822,50.000041994698437715
0x90147bac294d993d3f417f3f53d9b5a834b781d4,50.000000000000000000
0x8c4d5f3eac04072245654e0ba480f1a5e1d91dd5,50.000000000000000000
0x3b76fa771e24f42cdd8306cb34af02d7ddea8be9,50.000000000000000000
0xaa935ee459ff72e4292ba17839d94e64746c5a31,50.000000000000000000
0xfe934e659f63c6ff4d3332c82729eb88c41e7ac5,50.000000000000000000
0xa331458eca8b0b351f9ae02dcc0cb059d890b707,50.000000000000000000
